# Silicon Calculated X-ray Diffraction
# 2theta  Intensity
1.00000 0.00000
42.72000	0.00291
42.73000	0.00292
42.74000	0.00293
42.75000	0.00294
42.76000	0.00295
42.77000	0.00296
42.78000	0.00297
42.79000	0.00298
42.80000	0.00299
42.81000	0.00300
42.82000	0.00301
42.83000	0.00302
42.84000	0.00303
42.85000	0.00304
42.86000	0.00305
42.87000	0.00306
42.88000	0.00307
42.89000	0.00309
42.90000	0.00310
42.91000	0.00311
42.92000	0.00312
42.93000	0.00313
42.94000	0.00314
42.95000	0.00315
42.96000	0.00317
42.97000	0.00318
42.98000	0.00319
42.99000	0.00320
43.00000	0.00321
43.01000	0.00322
43.02000	0.00324
43.03000	0.00325
43.04000	0.00326
43.05000	0.00327
43.06000	0.00329
43.07000	0.00330
43.08000	0.00331
43.09000	0.00332
43.10000	0.00334
43.11000	0.00335
43.12000	0.00336
43.13000	0.00337
43.14000	0.00339
43.15000	0.00340
43.16000	0.00341
43.17000	0.00343
43.18000	0.00344
43.19000	0.00345
43.20000	0.00347
43.21000	0.00348
43.22000	0.00350
43.23000	0.00351
43.24000	0.00352
43.25000	0.00354
43.26000	0.00355
43.27000	0.00357
43.28000	0.00358
43.29000	0.00359
43.30000	0.00361
43.31000	0.00362
43.32000	0.00364
43.33000	0.00365
43.34000	0.00367
43.35000	0.00368
43.36000	0.00370
43.37000	0.00371
43.38000	0.00373
43.39000	0.00375
43.40000	0.00376
43.41000	0.00378
43.42000	0.00379
43.43000	0.00381
43.44000	0.00383
43.45000	0.00384
43.46000	0.00386
43.47000	0.00387
43.48000	0.00389
43.49000	0.00391
43.50000	0.00392
43.51000	0.00394
43.52000	0.00396
43.53000	0.00398
43.54000	0.00399
43.55000	0.00401
43.56000	0.00403
43.57000	0.00405
43.58000	0.00406
43.59000	0.00408
43.60000	0.00410
43.61000	0.00412
43.62000	0.00414
43.63000	0.00416
43.64000	0.00418
43.65000	0.00419
43.66000	0.00421
43.67000	0.00423
43.68000	0.00425
43.69000	0.00427
43.70000	0.00429
43.71000	0.00431
43.72000	0.00433
43.73000	0.00435
43.74000	0.00437
43.75000	0.00439
43.76000	0.00441
43.77000	0.00443
43.78000	0.00445
43.79000	0.00448
43.80000	0.00450
43.81000	0.00452
43.82000	0.00454
43.83000	0.00456
43.84000	0.00458
43.85000	0.00461
43.86000	0.00463
43.87000	0.00465
43.88000	0.00467
43.89000	0.00470
43.90000	0.00472
43.91000	0.00474
43.92000	0.00477
43.93000	0.00479
43.94000	0.00482
43.95000	0.00484
43.96000	0.00486
43.97000	0.00489
43.98000	0.00491
43.99000	0.00494
44.00000	0.00496
44.01000	0.00499
44.02000	0.00502
44.03000	0.00504
44.04000	0.00507
44.05000	0.00509
44.06000	0.00512
44.07000	0.00515
44.08000	0.00517
44.09000	0.00520
44.10000	0.00523
44.11000	0.00526
44.12000	0.00528
44.13000	0.00531
44.14000	0.00534
44.15000	0.00537
44.16000	0.00540
44.17000	0.00543
44.18000	0.00546
44.19000	0.00549
44.20000	0.00552
44.21000	0.00555
44.22000	0.00558
44.23000	0.00561
44.24000	0.00564
44.25000	0.00567
44.26000	0.00571
44.27000	0.00574
44.28000	0.00577
44.29000	0.00580
44.30000	0.00584
44.31000	0.00587
44.32000	0.00590
44.33000	0.00594
44.34000	0.00597
44.35000	0.00601
44.36000	0.00604
44.37000	0.00608
44.38000	0.00611
44.39000	0.00615
44.40000	0.00619
44.41000	0.00622
44.42000	0.00626
44.43000	0.00630
44.44000	0.00634
44.45000	0.00638
44.46000	0.00641
44.47000	0.00645
44.48000	0.00649
44.49000	0.00653
44.50000	0.00657
44.51000	0.00661
44.52000	0.00666
44.53000	0.00670
44.54000	0.00674
44.55000	0.00678
44.56000	0.00682
44.57000	0.00687
44.58000	0.00691
44.59000	0.00696
44.60000	0.00700
44.61000	0.00705
44.62000	0.00709
44.63000	0.00714
44.64000	0.00719
44.65000	0.00723
44.66000	0.00728
44.67000	0.00733
44.68000	0.00738
44.69000	0.00743
44.70000	0.00748
44.71000	0.00753
44.72000	0.00758
44.73000	0.00763
44.74000	0.00768
44.75000	0.00774
44.76000	0.00779
44.77000	0.00784
44.78000	0.00790
44.79000	0.00795
44.80000	0.00801
44.81000	0.00807
44.82000	0.00812
44.83000	0.00818
44.84000	0.00824
44.85000	0.00830
44.86000	0.00836
44.87000	0.00842
44.88000	0.00848
44.89000	0.00854
44.90000	0.00861
44.91000	0.00867
44.92000	0.00874
44.93000	0.00880
44.94000	0.00887
44.95000	0.00893
44.96000	0.00900
44.97000	0.00907
44.98000	0.00914
44.99000	0.00921
45.00000	0.00928
45.01000	0.00935
45.02000	0.00943
45.03000	0.00950
45.04000	0.00957
45.05000	0.00965
45.06000	0.00973
45.07000	0.00980
45.08000	0.00988
45.09000	0.00996
45.10000	0.01004
45.11000	0.01013
45.12000	0.01021
45.13000	0.01029
45.14000	0.01038
45.15000	0.01046
45.16000	0.01055
45.17000	0.01064
45.18000	0.01073
45.19000	0.01082
45.20000	0.01091
45.21000	0.01101
45.22000	0.01110
45.23000	0.01120
45.24000	0.01130
45.25000	0.01140
45.26000	0.01150
45.27000	0.01160
45.28000	0.01170
45.29000	0.01181
45.30000	0.01191
45.31000	0.01202
45.32000	0.01213
45.33000	0.01224
45.34000	0.01235
45.35000	0.01247
45.36000	0.01258
45.37000	0.01270
45.38000	0.01282
45.39000	0.01294
45.40000	0.01307
45.41000	0.01319
45.42000	0.01332
45.43000	0.01345
45.44000	0.01358
45.45000	0.01371
45.46000	0.01385
45.47000	0.01398
45.48000	0.01412
45.49000	0.01426
45.50000	0.01441
45.51000	0.01455
45.52000	0.01470
45.53000	0.01485
45.54000	0.01501
45.55000	0.01516
45.56000	0.01532
45.57000	0.01548
45.58000	0.01565
45.59000	0.01582
45.60000	0.01599
45.61000	0.01616
45.62000	0.01633
45.63000	0.01651
45.64000	0.01669
45.65000	0.01688
45.66000	0.01707
45.67000	0.01726
45.68000	0.01745
45.69000	0.01765
45.70000	0.01786
45.71000	0.01806
45.72000	0.01827
45.73000	0.01848
45.74000	0.01870
45.75000	0.01892
45.76000	0.01915
45.77000	0.01938
45.78000	0.01961
45.79000	0.01985
45.80000	0.02010
45.81000	0.02034
45.82000	0.02060
45.83000	0.02085
45.84000	0.02112
45.85000	0.02139
45.86000	0.02166
45.87000	0.02194
45.88000	0.02222
45.89000	0.02252
45.90000	0.02281
45.91000	0.02312
45.92000	0.02342
45.93000	0.02374
45.94000	0.02406
45.95000	0.02439
45.96000	0.02473
45.97000	0.02507
45.98000	0.02543
45.99000	0.02579
46.00000	0.02615
46.01000	0.02653
46.02000	0.02691
46.03000	0.02731
46.04000	0.02771
46.05000	0.02812
46.06000	0.02854
46.07000	0.02897
46.08000	0.02941
46.09000	0.02986
46.10000	0.03033
46.11000	0.03080
46.12000	0.03128
46.13000	0.03178
46.14000	0.03229
46.15000	0.03281
46.16000	0.03335
46.17000	0.03390
46.18000	0.03446
46.19000	0.03504
46.20000	0.03564
46.21000	0.03624
46.22000	0.03687
46.23000	0.03751
46.24000	0.03817
46.25000	0.03885
46.26000	0.03955
46.27000	0.04027
46.28000	0.04100
46.29000	0.04176
46.30000	0.04254
46.31000	0.04334
46.32000	0.04417
46.33000	0.04502
46.34000	0.04590
46.35000	0.04680
46.36000	0.04773
46.37000	0.04869
46.38000	0.04968
46.39000	0.05070
46.40000	0.05176
46.41000	0.05285
46.42000	0.05397
46.43000	0.05513
46.44000	0.05633
46.45000	0.05757
46.46000	0.05886
46.47000	0.06019
46.48000	0.06156
46.49000	0.06299
46.50000	0.06446
46.51000	0.06599
46.52000	0.06758
46.53000	0.06922
46.54000	0.07093
46.55000	0.07270
46.56000	0.07454
46.57000	0.07646
46.58000	0.07845
46.59000	0.08052
46.60000	0.08268
46.61000	0.08493
46.62000	0.08727
46.63000	0.08971
46.64000	0.09226
46.65000	0.09492
46.66000	0.09770
46.67000	0.10061
46.68000	0.10365
46.69000	0.10684
46.70000	0.11018
46.71000	0.11368
46.72000	0.11735
46.73000	0.12121
46.74000	0.12526
46.75000	0.12953
46.76000	0.13403
46.77000	0.13876
46.78000	0.14376
46.79000	0.14904
46.80000	0.15462
46.81000	0.16052
46.82000	0.16678
46.83000	0.17342
46.84000	0.18047
46.85000	0.18797
46.86000	0.19596
46.87000	0.20447
46.88000	0.21356
46.89000	0.22329
46.90000	0.23371
46.91000	0.24489
46.92000	0.25691
46.93000	0.26986
46.94000	0.28382
46.95000	0.29893
46.96000	0.31529
46.97000	0.33307
46.98000	0.35242
46.99000	0.37355
47.00000	0.39667
47.01000	0.42206
47.02000	0.45001
47.03000	0.48090
47.04000	0.51515
47.05000	0.55327
47.06000	0.59588
47.07000	0.64371
47.08000	0.69768
47.09000	0.75888
47.10000	0.82869
47.11000	0.90881
47.12000	1.00141
47.13000	1.10922
47.14000	1.23583
47.15000	1.38588
47.16000	1.56557
47.17000	1.78330
47.18000	2.05061
47.19000	2.38391
47.20000	2.80745
47.21000	3.36008
47.22000	4.11054
47.23000	5.19049
47.24000	6.85073
47.25000	9.52308
47.26000     13.82465
47.27000     20.40741
47.28000     29.52327
47.29000     39.93237
47.30000     47.09231
47.31000     45.44533
47.32000     36.61809
47.33000     26.69691
47.34000     18.89790
47.35000     13.77417
47.36000     10.95959
47.37000	9.98191
47.38000     10.57864
47.39000     12.71826
47.40000     16.37790
47.41000     21.01013
47.42000     24.59794
47.43000     24.17812
47.44000     19.84777
47.45000     14.56237
47.46000     10.17701
47.47000	7.07425
47.48000	5.05541
47.49000	3.78725
47.50000	2.97845
47.51000	2.43369
47.52000	2.04203
47.53000	1.74530
47.54000	1.51244
47.55000	1.32538
47.56000	1.17245
47.57000	1.04563
47.58000	0.93915
47.59000	0.84878
47.60000	0.77135
47.61000	0.70444
47.62000	0.64618
47.63000	0.59510
47.64000	0.55004
47.65000	0.51006
47.66000	0.47441
47.67000	0.44248
47.68000	0.41375
47.69000	0.38779
47.70000	0.36426
47.71000	0.34286
47.72000	0.32333
47.73000	0.30545
47.74000	0.28904
47.75000	0.27395
47.76000	0.26002
47.77000	0.24715
47.78000	0.23523
47.79000	0.22416
47.80000	0.21386
47.81000	0.20427
47.82000	0.19531
47.83000	0.18694
47.84000	0.17910
47.85000	0.17175
47.86000	0.16485
47.87000	0.15836
47.88000	0.15225
47.89000	0.14649
47.90000	0.14105
47.91000	0.13591
47.92000	0.13105
47.93000	0.12645
47.94000	0.12209
47.95000	0.11795
47.96000	0.11402
47.97000	0.11028
47.98000	0.10673
47.99000	0.10334
48.00000	0.10012
48.01000	0.09704
48.02000	0.09411
48.03000	0.09131
48.04000	0.08863
48.05000	0.08607
48.06000	0.08361
48.07000	0.08127
48.08000	0.07902
48.09000	0.07686
48.10000	0.07479
48.11000	0.07280
48.12000	0.07089
48.13000	0.06906
48.14000	0.06730
48.15000	0.06560
48.16000	0.06397
48.17000	0.06240
48.18000	0.06088
48.19000	0.05942
48.20000	0.05802
48.21000	0.05666
48.22000	0.05535
48.23000	0.05408
48.24000	0.05286
48.25000	0.05168
48.26000	0.05054
48.27000	0.04944
48.28000	0.04837
48.29000	0.04734
48.30000	0.04634
48.31000	0.04537
48.32000	0.04443
48.33000	0.04352
48.34000	0.04264
48.35000	0.04179
48.36000	0.04096
48.37000	0.04015
48.38000	0.03937
48.39000	0.03861
48.40000	0.03788
48.41000	0.03716
48.42000	0.03647
48.43000	0.03580
48.44000	0.03514
48.45000	0.03450
48.46000	0.03388
48.47000	0.03332
48.48000	0.03273
48.49000	0.03216
48.50000	0.03160
48.51000	0.03106
48.52000	0.03053
48.53000	0.03002
48.54000	0.02952
48.55000	0.02903
48.56000	0.02855
48.57000	0.02809
48.58000	0.02763
48.59000	0.02719
48.60000	0.02676
48.61000	0.02634
48.62000	0.02593
48.63000	0.02553
48.64000	0.02514
48.65000	0.02475
48.66000	0.02438
48.67000	0.02402
48.68000	0.02366
48.69000	0.02331
48.70000	0.02297
48.71000	0.02264
48.72000	0.02231
48.73000	0.02199
48.74000	0.02168
48.75000	0.02138
48.76000	0.02108
48.77000	0.02079
48.78000	0.02050
48.79000	0.02022
48.80000	0.01995
48.81000	0.01968
48.82000	0.01942
48.83000	0.01916
48.84000	0.01891
48.85000	0.01867
48.86000	0.01843
48.87000	0.01819
48.88000	0.01796
48.89000	0.01773
48.90000	0.01751
48.91000	0.01729
48.92000	0.01708
48.93000	0.01687
48.94000	0.01666
48.95000	0.01646
48.96000	0.01626
48.97000	0.01607
48.98000	0.01587
48.99000	0.01569
49.00000	0.01550
49.01000	0.01532
49.02000	0.01515
49.03000	0.01497
49.04000	0.01480
49.05000	0.01464
49.06000	0.01447
49.07000	0.01431
49.08000	0.01415
49.09000	0.01400
49.10000	0.01384
49.11000	0.01369
49.12000	0.01354
49.13000	0.01340
49.14000	0.01326
49.15000	0.01312
49.16000	0.01298
49.17000	0.01284
49.18000	0.01271
49.19000	0.01258
49.20000	0.01245
49.21000	0.01232
49.22000	0.01220
49.23000	0.01208
49.24000	0.01196
49.25000	0.01184
49.26000	0.01172
49.27000	0.01161
49.28000	0.01149
49.29000	0.01138
49.30000	0.01127
49.31000	0.01117
49.32000	0.01106
49.33000	0.01096
49.34000	0.01085
49.35000	0.01075
49.36000	0.01065
49.37000	0.01056
49.38000	0.01046
49.39000	0.01037
49.40000	0.01027
49.41000	0.01018
49.42000	0.01009
49.43000	0.01000
49.44000	0.00991
49.45000	0.00983
49.46000	0.00974
49.47000	0.00966
49.48000	0.00957
49.49000	0.00949
49.50000	0.00941
49.51000	0.00933
49.52000	0.00926
49.53000	0.00918
49.54000	0.00910
49.55000	0.00903
49.56000	0.00896
49.57000	0.00888
49.58000	0.00881
49.59000	0.00874
49.60000	0.00867
49.61000	0.00860
49.62000	0.00854
49.63000	0.00847
49.64000	0.00840
49.65000	0.00834
49.66000	0.00827
49.67000	0.00821
49.68000	0.00815
49.69000	0.00809
49.70000	0.00803
49.71000	0.00797
49.72000	0.00791
49.73000	0.00785
49.74000	0.00779
49.75000	0.00774
49.76000	0.00768
49.77000	0.00763
49.78000	0.00757
49.79000	0.00752
49.80000	0.00747
49.81000	0.00742
49.82000	0.00736
49.83000	0.00731
49.84000	0.00726
49.85000	0.00721
49.86000	0.00717
49.87000	0.00712
49.88000	0.00707
49.89000	0.00702
49.90000	0.00698
49.91000	0.00693
49.92000	0.00689
49.93000	0.00684
49.94000	0.00680
49.95000	0.00676
49.96000	0.00671
49.97000	0.00667
49.98000	0.00663
49.99000	0.00659
50.00000	0.00655
50.01000	0.00651
50.02000	0.00647
50.03000	0.00643
50.04000	0.00639
50.05000	0.00635
50.06000	0.00631
50.07000	0.00628
50.08000	0.00624
50.09000	0.00620
50.10000	0.00617
50.11000	0.00613
50.12000	0.00610
50.13000	0.00606
50.14000	0.00603
50.15000	0.00600
50.16000	0.00596
50.17000	0.00593
50.18000	0.00590
50.19000	0.00587
50.20000	0.00583
50.21000	0.00580
50.22000	0.00577
50.23000	0.00574
50.24000	0.00571
50.25000	0.00568
50.26000	0.00565
50.27000	0.00562
50.28000	0.00560
50.29000	0.00557
50.30000	0.00554
50.31000	0.00551
50.32000	0.00548
50.33000	0.00546
50.34000	0.00543
50.35000	0.00540
50.36000	0.00538
50.37000	0.00535
50.38000	0.00533
50.39000	0.00530
50.40000	0.00528
50.41000	0.00525
50.42000	0.00523
50.43000	0.00521
50.44000	0.00518
50.45000	0.00516
50.46000	0.00514
50.47000	0.00511
50.48000	0.00509
50.49000	0.00507
50.50000	0.00505
50.51000	0.00503
50.52000	0.00500
50.53000	0.00498
50.54000	0.00496
50.55000	0.00494
50.56000	0.00492
50.57000	0.00490
50.58000	0.00488
50.59000	0.00486
50.60000	0.00484
50.61000	0.00482
50.62000	0.00481
50.63000	0.00479
50.64000	0.00477
50.65000	0.00475
50.66000	0.00473
50.67000	0.00471
50.68000	0.00470
50.69000	0.00468
50.70000	0.00466
50.71000	0.00465
50.72000	0.00463
50.73000	0.00461
50.74000	0.00460
50.75000	0.00458
50.76000	0.00457
50.77000	0.00455
50.78000	0.00453
50.79000	0.00452
50.80000	0.00450
50.81000	0.00449
50.82000	0.00448
50.83000	0.00446
50.84000	0.00445
50.85000	0.00443
50.86000	0.00442
50.87000	0.00441
50.88000	0.00439
50.89000	0.00438
50.90000	0.00437
50.91000	0.00435
50.92000	0.00434
50.93000	0.00433
50.94000	0.00432
50.95000	0.00430
50.96000	0.00429
50.97000	0.00428
50.98000	0.00427
50.99000	0.00426
51.00000	0.00424
51.01000	0.00423
51.02000	0.00422
51.03000	0.00421
51.04000	0.00420
51.05000	0.00419
51.06000	0.00418
51.07000	0.00417
51.08000	0.00416
51.09000	0.00415
51.10000	0.00414
51.11000	0.00413
51.12000	0.00412
51.13000	0.00411
51.14000	0.00410
51.15000	0.00409
51.16000	0.00408
51.17000	0.00408
51.18000	0.00407
51.19000	0.00406
51.20000	0.00405
51.21000	0.00404
51.22000	0.00403
51.23000	0.00403
51.24000	0.00402
51.25000	0.00401
51.26000	0.00400
51.27000	0.00400
51.28000	0.00399
51.29000	0.00398
51.30000	0.00398
51.31000	0.00397
51.32000	0.00396
51.33000	0.00396
51.34000	0.00395
51.35000	0.00394
51.36000	0.00394
51.37000	0.00393
51.38000	0.00393
51.39000	0.00392
51.40000	0.00391
51.41000	0.00391
51.42000	0.00390
51.43000	0.00390
51.44000	0.00389
51.45000	0.00389
51.46000	0.00388
51.47000	0.00388
51.48000	0.00387
51.49000	0.00387
51.50000	0.00387
51.51000	0.00386
51.52000	0.00386
51.53000	0.00385
51.54000	0.00385
51.55000	0.00385
51.56000	0.00384
51.57000	0.00384
51.58000	0.00384
51.59000	0.00383
51.60000	0.00383
51.61000	0.00383
51.62000	0.00382
51.63000	0.00382
51.64000	0.00382
51.65000	0.00382
51.66000	0.00381
51.67000	0.00381
51.68000	0.00381
51.69000	0.00381
51.70000	0.00380
51.71000	0.00380
51.72000	0.00380
51.73000	0.00380
51.74000	0.00380
51.75000	0.00380
51.76000	0.00380
51.77000	0.00379
51.78000	0.00379
51.79000	0.00379
51.80000	0.00379
51.81000	0.00379
51.82000	0.00379
51.83000	0.00379
51.84000	0.00379
51.85000	0.00379
51.86000	0.00379
51.87000	0.00379
51.88000	0.00379
51.89000	0.00379
51.90000	0.00379
51.91000	0.00379
51.92000	0.00379
51.93000	0.00379
51.94000	0.00379
51.95000	0.00379
51.96000	0.00379
51.97000	0.00380
51.98000	0.00380
51.99000	0.00380
52.00000	0.00380
52.01000	0.00380
52.02000	0.00380
52.03000	0.00380
52.04000	0.00381
52.05000	0.00381
52.06000	0.00381
52.07000	0.00381
52.08000	0.00382
52.09000	0.00382
52.10000	0.00382
52.11000	0.00382
52.12000	0.00383
52.13000	0.00383
52.14000	0.00383
52.15000	0.00384
52.16000	0.00384
52.17000	0.00384
52.18000	0.00385
52.19000	0.00385
52.20000	0.00385
52.21000	0.00386
52.22000	0.00386
52.23000	0.00387
52.24000	0.00387
52.25000	0.00387
52.26000	0.00388
52.27000	0.00388
52.28000	0.00389
52.29000	0.00389
52.30000	0.00390
52.31000	0.00390
52.32000	0.00391
52.33000	0.00391
52.34000	0.00392
52.35000	0.00393
52.36000	0.00393
52.37000	0.00394
52.38000	0.00394
52.39000	0.00395
52.40000	0.00396
52.41000	0.00396
52.42000	0.00397
52.43000	0.00398
52.44000	0.00398
52.45000	0.00399
52.46000	0.00400
52.47000	0.00401
52.48000	0.00401
52.49000	0.00402
52.50000	0.00403
52.51000	0.00404
52.52000	0.00404
52.53000	0.00405
52.54000	0.00406
52.55000	0.00407
52.56000	0.00412
52.57000	0.00413
52.58000	0.00414
52.59000	0.00415
52.60000	0.00416
52.61000	0.00417
52.62000	0.00418
52.63000	0.00419
52.64000	0.00420
52.65000	0.00421
52.66000	0.00422
52.67000	0.00423
52.68000	0.00424
52.69000	0.00425
52.70000	0.00426
52.71000	0.00427
52.72000	0.00428
52.73000	0.00429
52.74000	0.00430
52.75000	0.00432
52.76000	0.00433
52.77000	0.00434
52.78000	0.00435
52.79000	0.00436
52.80000	0.00438
52.81000	0.00439
52.82000	0.00440
52.83000	0.00442
52.84000	0.00443
52.85000	0.00444
52.86000	0.00446
52.87000	0.00447
52.88000	0.00448
52.89000	0.00450
52.90000	0.00451
52.91000	0.00453
52.92000	0.00454
52.93000	0.00456
52.94000	0.00457
52.95000	0.00459
52.96000	0.00460
52.97000	0.00462
52.98000	0.00463
52.99000	0.00465
53.00000	0.00466
53.01000	0.00468
53.02000	0.00470
53.03000	0.00471
53.04000	0.00473
53.05000	0.00475
53.06000	0.00477
53.07000	0.00478
53.08000	0.00480
53.09000	0.00482
53.10000	0.00484
53.11000	0.00486
53.12000	0.00488
53.13000	0.00490
53.14000	0.00492
53.15000	0.00494
53.16000	0.00496
53.17000	0.00498
53.18000	0.00500
53.19000	0.00502
53.20000	0.00504
53.21000	0.00506
53.22000	0.00508
53.23000	0.00510
53.24000	0.00513
53.25000	0.00515
53.26000	0.00517
53.27000	0.00519
53.28000	0.00522
53.29000	0.00524
53.30000	0.00526
53.31000	0.00529
53.32000	0.00531
53.33000	0.00534
53.34000	0.00536
53.35000	0.00539
53.36000	0.00541
53.37000	0.00544
53.38000	0.00547
53.39000	0.00549
53.40000	0.00552
53.41000	0.00555
53.42000	0.00557
53.43000	0.00560
53.44000	0.00563
53.45000	0.00566
53.46000	0.00569
53.47000	0.00572
53.48000	0.00575
53.49000	0.00578
53.50000	0.00581
53.51000	0.00584
53.52000	0.00587
53.53000	0.00590
53.54000	0.00594
53.55000	0.00597
53.56000	0.00600
53.57000	0.00604
53.58000	0.00607
53.59000	0.00610
53.60000	0.00614
53.61000	0.00617
53.62000	0.00621
53.63000	0.00625
53.64000	0.00628
53.65000	0.00632
53.66000	0.00636
53.67000	0.00640
53.68000	0.00643
53.69000	0.00647
53.70000	0.00651
53.71000	0.00655
53.72000	0.00659
53.73000	0.00664
53.74000	0.00668
53.75000	0.00672
53.76000	0.00676
53.77000	0.00681
53.78000	0.00685
53.79000	0.00690
53.80000	0.00694
53.81000	0.00699
53.82000	0.00703
53.83000	0.00708
53.84000	0.00713
53.85000	0.00718
53.86000	0.00723
53.87000	0.00728
53.88000	0.00733
53.89000	0.00738
53.90000	0.00743
53.91000	0.00748
53.92000	0.00754
53.93000	0.00759
53.94000	0.00765
53.95000	0.00770
53.96000	0.00776
53.97000	0.00782
53.98000	0.00787
53.99000	0.00793
54.00000	0.00799
54.01000	0.00805
54.02000	0.00811
54.03000	0.00818
54.04000	0.00824
54.05000	0.00831
54.06000	0.00837
54.07000	0.00844
54.08000	0.00850
54.09000	0.00857
54.10000	0.00864
54.11000	0.00871
54.12000	0.00878
54.13000	0.00886
54.14000	0.00893
54.15000	0.00900
54.16000	0.00908
54.17000	0.00916
54.18000	0.00924
54.19000	0.00932
54.20000	0.00940
54.21000	0.00948
54.22000	0.00956
54.23000	0.00965
54.24000	0.00973
54.25000	0.00982
54.26000	0.00991
54.27000	0.01000
54.28000	0.01009
54.29000	0.01018
54.30000	0.01028
54.31000	0.01038
54.32000	0.01047
54.33000	0.01057
54.34000	0.01067
54.35000	0.01078
54.36000	0.01088
54.37000	0.01099
54.38000	0.01110
54.39000	0.01121
54.40000	0.01132
54.41000	0.01143
54.42000	0.01155
54.43000	0.01167
54.44000	0.01179
54.45000	0.01191
54.46000	0.01203
54.47000	0.01216
54.48000	0.01229
54.49000	0.01242
54.50000	0.01255
54.51000	0.01269
54.52000	0.01283
54.53000	0.01297
54.54000	0.01311
54.55000	0.01326
54.56000	0.01341
54.57000	0.01356
54.58000	0.01372
54.59000	0.01387
54.60000	0.01403
54.61000	0.01420
54.62000	0.01437
54.63000	0.01454
54.64000	0.01471
54.65000	0.01489
54.66000	0.01507
54.67000	0.01525
54.68000	0.01544
54.69000	0.01564
54.70000	0.01583
54.71000	0.01603
54.72000	0.01624
54.73000	0.01645
54.74000	0.01666
54.75000	0.01688
54.76000	0.01710
54.77000	0.01733
54.78000	0.01756
54.79000	0.01780
54.80000	0.01804
54.81000	0.01829
54.82000	0.01854
54.83000	0.01880
54.84000	0.01907
54.85000	0.01934
54.86000	0.01962
54.87000	0.01990
54.88000	0.02019
54.89000	0.02049
54.90000	0.02079
54.91000	0.02110
54.92000	0.02142
54.93000	0.02175
54.94000	0.02209
54.95000	0.02243
54.96000	0.02278
54.97000	0.02315
54.98000	0.02352
54.99000	0.02390
55.00000	0.02429
55.01000	0.02469
55.02000	0.02510
55.03000	0.02552
55.04000	0.02595
55.05000	0.02640
55.06000	0.02685
55.07000	0.02732
55.08000	0.02781
55.09000	0.02830
55.10000	0.02881
55.11000	0.02934
55.12000	0.02988
55.13000	0.03043
55.14000	0.03101
55.15000	0.03160
55.16000	0.03220
55.17000	0.03283
55.18000	0.03347
55.19000	0.03414
55.20000	0.03482
55.21000	0.03553
55.22000	0.03626
55.23000	0.03701
55.24000	0.03779
55.25000	0.03860
55.26000	0.03943
55.27000	0.04029
55.28000	0.04118
55.29000	0.04210
55.30000	0.04305
55.31000	0.04404
55.32000	0.04506
55.33000	0.04612
55.34000	0.04721
55.35000	0.04835
55.36000	0.04953
55.37000	0.05076
55.38000	0.05204
55.39000	0.05336
55.40000	0.05474
55.41000	0.05617
55.42000	0.05767
55.43000	0.05922
55.44000	0.06084
55.45000	0.06253
55.46000	0.06429
55.47000	0.06614
55.48000	0.06806
55.49000	0.07007
55.50000	0.07217
55.51000	0.07438
55.52000	0.07669
55.53000	0.07911
55.54000	0.08164
55.55000	0.08431
55.56000	0.08711
55.57000	0.09006
55.58000	0.09317
55.59000	0.09644
55.60000	0.09989
55.61000	0.10354
55.62000	0.10739
55.63000	0.11147
55.64000	0.11579
55.65000	0.12037
55.66000	0.12524
55.67000	0.13041
55.68000	0.13592
55.69000	0.14180
55.70000	0.14807
55.71000	0.15478
55.72000	0.16196
55.73000	0.16967
55.74000	0.17796
55.75000	0.18688
55.76000	0.19651
55.77000	0.20691
55.78000	0.21819
55.79000	0.23043
55.80000	0.24376
55.81000	0.25830
55.82000	0.27422
55.83000	0.29169
55.84000	0.31093
55.85000	0.33218
55.86000	0.35573
55.87000	0.38194
55.88000	0.41123
55.89000	0.44410
55.90000	0.48116
55.91000	0.52318
55.92000	0.57108
55.93000	0.62602
55.94000	0.68946
55.95000	0.76326
55.96000	0.84982
55.97000	0.95225
55.98000	1.07471
55.99000	1.22280
56.00000	1.40438
56.01000	1.63110
56.02000	1.92141
56.03000	2.30672
56.04000	2.84198
56.05000	3.62030
56.06000	4.78610
56.07000	6.53392
56.08000	9.07651
56.09000     12.56216
56.10000     16.88811
56.11000     21.29554
56.12000     23.99443
56.13000     23.26943
56.14000     19.68214
56.15000     15.27376
56.16000     11.40778
56.17000	8.50784
56.18000	6.55234
56.19000	5.38095
56.20000	4.83304
56.21000	4.81075
56.22000	5.29242
56.23000	6.30558
56.24000	7.86399
56.25000	9.84529
56.26000     11.76122
56.27000     12.64509
56.28000     11.80450
56.29000	9.74615
56.30000	7.46283
56.31000	5.51474
56.32000	4.04283
56.33000	3.00428
56.34000	2.29863
56.35000	1.82276
56.36000	1.49464
56.37000	1.25859
56.38000	1.08067
56.39000	0.94126
56.40000	0.82893
56.41000	0.73661
56.42000	0.65962
56.43000	0.59464
56.44000	0.53924
56.45000	0.49157
56.46000	0.45023
56.47000	0.41411
56.48000	0.38234
56.49000	0.35424
56.50000	0.32924
56.51000	0.30690
56.52000	0.28683
56.53000	0.26874
56.54000	0.25236
56.55000	0.23749
56.56000	0.22392
56.57000	0.21153
56.58000	0.20016
56.59000	0.18970
56.60000	0.18007
56.61000	0.17117
56.62000	0.16293
56.63000	0.15528
56.64000	0.14817
56.65000	0.14155
56.66000	0.13537
56.67000	0.12959
