# Al2O3 Calculated X-ray Diffraction
# 2theta  Intensity
63.80000	0.01383
63.81000	0.01386
63.82000	0.01390
63.83000	0.01394
63.84000	0.01399
63.85000	0.01403
63.86000	0.01407
63.87000	0.01412
63.88000	0.01416
63.89000	0.01421
63.90000	0.01425
63.91000	0.01430
63.92000	0.01435
63.93000	0.01440
63.94000	0.01444
63.95000	0.01449
63.96000	0.01455
63.97000	0.01460
63.98000	0.01465
63.99000	0.01470
64.00000	0.01476
64.01000	0.01481
64.02000	0.01487
64.03000	0.01493
64.04000	0.01499
64.05000	0.01505
64.06000	0.01511
64.07000	0.01517
64.08000	0.01523
64.09000	0.01529
64.10000	0.01536
64.11000	0.01542
64.12000	0.01549
64.13000	0.01555
64.14000	0.01562
64.15000	0.01569
64.16000	0.01576
64.17000	0.01583
64.18000	0.01591
64.19000	0.01598
64.20000	0.01605
64.21000	0.01613
64.22000	0.01621
64.23000	0.01628
64.24000	0.01636
64.25000	0.01644
64.26000	0.01652
64.27000	0.01661
64.28000	0.01669
64.29000	0.01678
64.30000	0.01686
64.31000	0.01695
64.32000	0.01704
64.33000	0.01713
64.34000	0.01722
64.35000	0.01731
64.36000	0.01734
64.37000	0.01744
64.38000	0.01754
64.39000	0.01764
64.40000	0.01774
64.41000	0.01784
64.42000	0.01794
64.43000	0.01805
64.44000	0.01816
64.45000	0.01826
64.46000	0.01837
64.47000	0.01848
64.48000	0.01860
64.49000	0.01871
64.50000	0.01883
64.51000	0.01895
64.52000	0.01907
64.53000	0.01919
64.54000	0.01931
64.55000	0.01944
64.56000	0.01957
64.57000	0.01970
64.58000	0.01983
64.59000	0.01996
64.60000	0.02010
64.61000	0.02023
64.62000	0.02037
64.63000	0.02052
64.64000	0.02066
64.65000	0.02081
64.66000	0.02096
64.67000	0.02111
64.68000	0.02126
64.69000	0.02142
64.70000	0.02158
64.71000	0.02174
64.72000	0.02190
64.73000	0.02207
64.74000	0.02224
64.75000	0.02241
64.76000	0.02258
64.77000	0.02276
64.78000	0.02294
64.79000	0.02312
64.80000	0.02331
64.81000	0.02350
64.82000	0.02369
64.83000	0.02389
64.84000	0.02409
64.85000	0.02429
64.86000	0.02450
64.87000	0.02471
64.88000	0.02492
64.89000	0.02514
64.90000	0.02536
64.91000	0.02558
64.92000	0.02581
64.93000	0.02605
64.94000	0.02628
64.95000	0.02652
64.96000	0.02677
64.97000	0.02702
64.98000	0.02728
64.99000	0.02754
65.00000	0.02780
65.01000	0.02807
65.02000	0.02834
65.03000	0.02862
65.04000	0.02891
65.05000	0.02920
65.06000	0.02949
65.07000	0.02980
65.08000	0.03010
65.09000	0.03042
65.10000	0.03074
65.11000	0.03106
65.12000	0.03140
65.13000	0.03174
65.14000	0.03208
65.15000	0.03244
65.16000	0.03273
65.17000	0.03310
65.18000	0.03348
65.19000	0.03386
65.20000	0.03426
65.21000	0.03466
65.22000	0.03507
65.23000	0.03549
65.24000	0.03591
65.25000	0.03635
65.26000	0.03680
65.27000	0.03725
65.28000	0.03772
65.29000	0.03820
65.30000	0.03869
65.31000	0.03919
65.32000	0.03970
65.33000	0.04022
65.34000	0.04076
65.35000	0.04131
65.36000	0.04187
65.37000	0.04245
65.38000	0.04304
65.39000	0.04364
65.40000	0.04426
65.41000	0.04490
65.42000	0.04555
65.43000	0.04622
65.44000	0.04691
65.45000	0.04761
65.46000	0.04834
65.47000	0.04908
65.48000	0.04984
65.49000	0.05063
65.50000	0.05143
65.51000	0.05226
65.52000	0.05311
65.53000	0.05399
65.54000	0.05489
65.55000	0.05582
65.56000	0.05677
65.57000	0.05776
65.58000	0.05877
65.59000	0.05982
65.60000	0.06089
65.61000	0.06200
65.62000	0.06315
65.63000	0.06433
65.64000	0.06555
65.65000	0.06682
65.66000	0.06812
65.67000	0.06947
65.68000	0.07086
65.69000	0.07230
65.70000	0.07379
65.71000	0.07534
65.72000	0.07694
65.73000	0.07859
65.74000	0.08031
65.75000	0.08215
65.76000	0.08400
65.77000	0.08592
65.78000	0.08792
65.79000	0.09000
65.80000	0.09216
65.81000	0.09441
65.82000	0.09675
65.83000	0.09919
65.84000	0.10173
65.85000	0.10439
65.86000	0.10716
65.87000	0.11005
65.88000	0.11308
65.89000	0.11625
65.90000	0.11957
65.91000	0.12305
65.92000	0.12670
65.93000	0.13053
65.94000	0.13455
65.95000	0.13878
65.96000	0.14323
65.97000	0.14793
65.98000	0.15288
65.99000	0.15810
66.00000	0.16363
66.01000	0.16947
66.02000	0.17567
66.03000	0.18224
66.04000	0.18922
66.05000	0.19664
66.06000	0.20454
66.07000	0.21298
66.08000	0.22198
66.09000	0.23162
66.10000	0.24195
66.11000	0.25304
66.12000	0.26497
66.13000	0.27783
66.14000	0.29172
66.15000	0.30675
66.16000	0.32305
66.17000	0.34078
66.18000	0.36011
66.19000	0.38124
66.20000	0.40441
66.21000	0.42990
66.22000	0.45801
66.23000	0.48915
66.24000	0.52375
66.25000	0.56236
66.26000	0.60564
66.27000	0.65438
66.28000	0.70953
66.29000	0.77229
66.30000	0.84413
66.31000	0.92689
66.32000	1.02293
66.33000	1.13529
66.34000	1.26787
66.35000	1.42610
66.36000	1.61766
66.37000	1.85408
66.38000	2.15338
66.39000	2.54429
66.40000	3.07179
66.41000	3.80274
66.42000	4.82859
66.43000	6.26114
66.44000	8.21676
66.45000     10.78383
66.46000     13.95893
66.47000     17.51640
66.48000     20.80130
66.49000     22.69467
66.50000     22.28647
66.51000     19.81773
66.52000     16.40751
66.53000     13.03898
66.54000     10.18858
66.55000	7.98369
66.56000	6.39108
66.57000	5.31960
66.58000	4.67232
66.59000	4.37469
66.60000	4.38724
66.61000	4.70531
66.62000	5.34828
66.63000	6.33958
66.64000	7.67421
66.65000	9.25925
66.66000     10.81446
66.67000     11.81746
66.68000     11.75291
66.69000     10.60683
66.70000	8.87971
66.71000	7.09468
66.72000	5.53274
66.73000	4.28058
66.74000	3.32898
66.75000	2.63026
66.76000	2.12617
66.77000	1.76254
66.78000	1.49581
66.79000	1.29448
66.80000	1.13752
66.81000	1.01146
66.82000	0.90780
66.83000	0.82105
66.84000	0.74749
66.85000	0.68447
66.86000	0.63002
66.87000	0.58263
66.88000	0.54111
66.89000	0.50452
66.90000	0.47210
66.91000	0.44324
66.92000	0.41743
66.93000	0.39426
66.94000	0.37338
66.95000	0.35450
66.96000	0.33737
66.97000	0.32180
66.98000	0.30760
66.99000	0.29463
67.00000	0.28274
67.01000	0.27184
67.02000	0.26182
67.03000	0.25260
67.04000	0.24410
67.05000	0.23626
67.06000	0.22902
67.07000	0.22233
67.08000	0.21614
67.09000	0.21041
67.10000	0.20512
67.11000	0.20021
67.12000	0.19568
67.13000	0.19148
67.14000	0.18760
67.15000	0.18402
67.16000	0.18072
67.17000	0.17768
67.18000	0.17483
67.19000	0.17227
67.20000	0.16993
67.21000	0.16781
67.22000	0.16588
67.23000	0.16414
67.24000	0.16259
67.25000	0.16121
67.26000	0.16001
67.27000	0.15896
67.28000	0.15808
67.29000	0.15735
67.30000	0.15677
67.31000	0.15634
67.32000	0.15598
67.33000	0.15583
67.34000	0.15582
67.35000	0.15596
67.36000	0.15623
67.37000	0.15664
67.38000	0.15719
67.39000	0.15788
67.40000	0.15870
67.41000	0.15967
67.42000	0.16078
67.43000	0.16203
67.44000	0.16344
67.45000	0.16499
67.46000	0.16669
67.47000	0.16855
67.48000	0.17058
67.49000	0.17277
67.50000	0.17514
67.51000	0.17769
67.52000	0.18042
67.53000	0.18335
67.54000	0.18648
67.55000	0.18982
67.56000	0.19339
67.57000	0.19719
67.58000	0.20123
67.59000	0.20554
67.60000	0.21012
67.61000	0.21499
67.62000	0.22016
67.63000	0.22567
67.64000	0.23152
67.65000	0.23774
67.66000	0.24436
67.67000	0.25140
67.68000	0.25890
67.69000	0.26689
67.70000	0.27540
67.71000	0.28448
67.72000	0.29417
67.73000	0.30452
67.74000	0.31559
67.75000	0.32744
67.76000	0.34014
67.77000	0.35377
67.78000	0.36841
67.79000	0.38417
67.80000	0.40115
67.81000	0.41948
67.82000	0.43930
67.83000	0.46077
67.84000	0.48408
67.85000	0.50944
67.86000	0.53709
67.87000	0.56731
67.88000	0.60043
67.89000	0.63682
67.90000	0.67693
67.91000	0.72128
67.92000	0.77049
67.93000	0.82529
67.94000	0.88655
67.95000	0.95535
67.96000	1.03294
67.97000	1.12092
67.98000	1.22119
67.99000	1.33618
68.00000	1.46887
68.01000	1.62312
68.02000	1.80390
68.03000	2.01783
68.04000	2.27411
68.05000	2.58612
68.06000	2.97422
68.07000	3.47037
68.08000	4.12452
68.09000	5.01220
68.10000	6.24045
68.11000	7.94780
68.12000     10.29279
68.13000     13.42590
68.14000     17.43572
68.15000     22.24318
68.16000     27.39514
68.17000     31.80059
68.18000     33.86899
68.19000     32.62136
68.20000     28.71380
68.21000     23.73256
68.22000     18.92843
68.23000     14.88284
68.24000     11.74333
68.25000	9.45762
68.26000	7.90042
68.27000	6.93899
68.28000	6.46948
68.29000	6.43395
68.30000	6.82135
68.31000	7.65518
68.32000	8.96996
68.33000     10.77402
68.34000     12.98409
68.35000     15.30925
68.36000     17.13401
68.37000     17.67503
68.38000     16.59471
68.39000     14.35901
68.40000     11.74884
68.41000	9.30750
68.42000	7.26335
68.43000	5.65773
68.44000	4.44770
68.45000	3.55904
68.46000	2.91302
68.47000	2.44053
68.48000	2.08786
68.49000	1.81687
68.50000	1.60219
68.51000	1.42750
68.52000	1.28234
68.53000	1.15978
68.54000	1.05507
68.55000	0.96474
68.56000	0.88619
68.57000	0.81740
68.58000	0.75677
68.59000	0.70303
68.60000	0.65514
68.61000	0.61226
68.62000	0.57369
68.63000	0.53886
68.64000	0.50728
68.65000	0.47855
68.66000	0.45233
68.67000	0.42832
68.68000	0.40627
68.69000	0.38598
68.70000	0.36724
68.71000	0.34991
68.72000	0.33384
68.73000	0.31891
68.74000	0.30501
68.75000	0.29204
68.76000	0.27993
68.77000	0.26859
68.78000	0.25796
68.79000	0.24798
68.80000	0.23859
68.81000	0.22976
68.82000	0.22143
68.83000	0.21357
68.84000	0.20614
68.85000	0.19911
68.86000	0.19250
68.87000	0.18618
68.88000	0.18019
68.89000	0.17450
68.90000	0.16908
68.91000	0.16393
68.92000	0.15902
68.93000	0.15434
68.94000	0.14987
68.95000	0.14561
68.96000	0.14153
68.97000	0.13763
68.98000	0.13390
68.99000	0.13033
69.00000	0.12691
69.01000	0.12362
69.02000	0.12047
69.03000	0.11745
69.04000	0.11454
69.05000	0.11175
69.06000	0.10907
69.07000	0.10648
69.08000	0.10400
69.09000	0.10160
69.10000	0.09930
69.11000	0.09707
69.12000	0.09486
69.13000	0.09279
69.14000	0.09080
69.15000	0.08887
69.16000	0.08700
69.17000	0.08520
69.18000	0.08346
69.19000	0.08177
69.20000	0.08015
69.21000	0.07857
69.22000	0.07704
69.23000	0.07556
69.24000	0.07413
69.25000	0.07274
69.26000	0.07139
69.27000	0.07009
69.28000	0.06882
69.29000	0.06760
69.30000	0.06640
69.31000	0.06525
69.32000	0.06412
69.33000	0.06303
69.34000	0.06197
69.35000	0.06095
69.36000	0.05995
69.37000	0.05897
69.38000	0.05803
69.39000	0.05711
69.40000	0.05622
69.41000	0.05535
69.42000	0.05450
69.43000	0.05368
69.44000	0.05288
69.45000	0.05210
69.46000	0.05135
69.47000	0.05061
69.48000	0.04989
69.49000	0.04919
69.50000	0.04851
69.51000	0.04785
69.52000	0.04721
69.53000	0.04658
69.54000	0.04597
69.55000	0.04538
69.56000	0.04480
69.57000	0.04424
69.58000	0.04369
69.59000	0.04315
69.60000	0.04264
69.61000	0.04213
69.62000	0.04164
69.63000	0.04117
69.64000	0.04070
69.65000	0.04025
69.66000	0.03982
69.67000	0.03939
69.68000	0.03898
69.69000	0.03858
69.70000	0.03820
69.71000	0.03782
69.72000	0.03746
69.73000	0.03711
69.74000	0.03678
69.75000	0.03645
69.76000	0.03614
69.77000	0.03584
69.78000	0.03555
69.79000	0.03527
69.80000	0.03501
69.81000	0.03476
69.82000	0.03452
69.83000	0.03429
69.84000	0.03408
69.85000	0.03389
69.86000	0.03370
69.87000	0.03353
69.88000	0.03338
69.89000	0.03324
69.90000	0.03311
69.91000	0.03301
69.92000	0.03292
69.93000	0.03285
69.94000	0.03280
69.95000	0.03277
69.96000	0.03276
69.97000	0.03277
69.98000	0.03281
69.99000	0.03288
70.00000	0.03298
70.01000	0.03310
70.02000	0.03326
70.03000	0.03346
70.04000	0.03370
70.05000	0.03398
70.06000	0.03431
70.07000	0.03469
70.08000	0.03514
70.09000	0.03565
70.10000	0.03624
70.11000	0.03691
70.12000	0.03768
70.13000	0.03856
70.14000	0.03957
70.15000	0.04072
70.16000	0.04204
70.17000	0.04356
70.18000	0.04535
70.19000	0.04737
70.20000	0.04972
70.21000	0.05247
70.22000	0.05569
70.23000	0.05950
70.24000	0.06405
70.25000	0.06956
70.26000	0.07633
70.27000	0.08485
70.28000	0.09586
70.29000	0.11048
70.30000	0.13036
70.31000	0.15770
70.32000	0.19520
70.33000	0.24578
70.34000	0.31196
70.35000	0.39478
70.36000	0.49159
70.37000	0.59217
70.38000	0.67452
70.39000	0.70945
70.40000	0.68128
70.41000	0.60365
70.42000	0.50572
70.43000	0.41050
70.44000	0.32916
70.45000	0.26490
70.46000	0.21707
70.47000	0.18350
70.48000	0.16170
70.49000	0.14962
70.50000	0.14592
70.51000	0.15012
70.52000	0.16247
70.53000	0.18359
70.54000	0.21398
70.55000	0.25326
70.56000	0.29855
70.57000	0.34238
70.58000	0.37161
70.59000	0.37306
70.60000	0.34476
70.61000	0.29796
70.62000	0.24656
70.63000	0.19938
70.64000	0.15993
70.65000	0.12876
70.66000	0.10503
70.67000	0.08737
70.68000	0.07436
70.69000	0.06471
70.70000	0.05743
70.71000	0.05179
70.72000	0.04729
70.73000	0.04360
70.74000	0.04051
70.75000	0.03788
70.76000	0.03563
70.77000	0.03366
70.78000	0.03194
70.79000	0.03042
70.80000	0.02907
70.81000	0.02786
70.82000	0.02678
70.83000	0.02580
70.84000	0.02491
70.85000	0.02409
70.86000	0.02335
70.87000	0.02267
70.88000	0.02204
70.89000	0.02146
70.90000	0.02092
70.91000	0.02042
70.92000	0.01995
70.93000	0.01951
70.94000	0.01910
70.95000	0.01871
70.96000	0.01835
70.97000	0.01801
70.98000	0.01768
70.99000	0.01737
71.00000	0.01708
71.01000	0.01681
71.02000	0.01654
71.03000	0.01629
71.04000	0.01605
71.05000	0.01582
71.06000	0.01560
71.07000	0.01539
71.08000	0.01523
71.09000	0.01503
71.10000	0.01485
71.11000	0.01467
71.12000	0.01450
71.13000	0.01433
71.14000	0.01417
71.15000	0.01401
71.16000	0.01386
71.17000	0.01372
71.18000	0.01358
71.19000	0.01348
71.20000	0.01335
71.21000	0.01322
71.22000	0.01310
71.23000	0.01298
71.24000	0.01286
71.25000	0.01275
71.26000	0.01264
71.27000	0.01253
71.28000	0.01242
71.29000	0.01232
71.30000	0.01222
71.31000	0.01213
71.32000	0.01203
71.33000	0.01194
71.34000	0.01185
71.35000	0.01176
71.36000	0.01167
71.37000	0.01159
71.38000	0.01151
71.39000	0.01143
71.40000	0.01135
71.41000	0.01127
71.42000	0.01119
71.43000	0.01112
71.44000	0.01105
71.45000	0.01098
71.46000	0.01091
71.47000	0.01088
71.48000	0.01081
71.49000	0.01075
71.50000	0.01068
71.51000	0.01062
71.52000	0.01056
71.53000	0.01050
71.54000	0.01044
71.55000	0.01038
71.56000	0.01032
71.57000	0.01027
71.58000	0.01021
71.59000	0.01016
71.60000	0.01010
71.61000	0.01005
71.62000	0.01000
71.63000	0.00995
71.64000	0.00990
71.65000	0.00985
71.66000	0.00980
71.67000	0.00975
71.68000	0.00971
71.69000	0.00966
71.70000	0.00961
71.71000	0.00957
71.72000	0.00953
71.73000	0.00948
71.74000	0.00944
71.75000	0.00940
71.76000	0.00936
71.77000	0.00932
71.78000	0.00928
71.79000	0.00924
71.80000	0.00920
71.81000	0.00916
71.82000	0.00913
71.83000	0.00909
71.84000	0.00905
71.85000	0.00902
71.86000	0.00898
71.87000	0.00895
71.88000	0.00891
71.89000	0.00888
71.90000	0.00885
71.91000	0.00882
71.92000	0.00878
71.93000	0.00875
71.94000	0.00872
71.95000	0.00869
71.96000	0.00866
71.97000	0.00863
71.98000	0.00860
71.99000	0.00858
72.00000	0.00855
72.01000	0.00852
72.02000	0.00849
72.03000	0.00847
72.04000	0.00844
72.05000	0.00842
72.06000	0.00839
72.07000	0.00837
72.08000	0.00834
72.09000	0.00832
72.10000	0.00829
72.11000	0.00827
72.12000	0.00825
72.13000	0.00822
72.14000	0.00820
72.15000	0.00818
72.16000	0.00816
72.17000	0.00814
72.18000	0.00812
72.19000	0.00810
72.20000	0.00808
72.21000	0.00806
72.22000	0.00804
72.23000	0.00802
72.24000	0.00800
72.25000	0.00799
72.26000	0.00797
72.27000	0.00795
72.28000	0.00793
72.29000	0.00792
72.30000	0.00790
72.31000	0.00789
72.32000	0.00787
72.33000	0.00785
72.34000	0.00784
72.35000	0.00783
72.36000	0.00781
72.37000	0.00780
72.38000	0.00778
72.39000	0.00777
72.40000	0.00776
72.41000	0.00775
72.42000	0.00773
72.43000	0.00772
72.44000	0.00771
72.45000	0.00770
72.46000	0.00769
72.47000	0.00768
72.48000	0.00767
72.49000	0.00766
72.50000	0.00765
72.51000	0.00764
72.52000	0.00763
72.53000	0.00762
72.54000	0.00762
72.55000	0.00761
72.56000	0.00760
72.57000	0.00759
72.58000	0.00759
72.59000	0.00758
72.60000	0.00758
72.61000	0.00757
72.62000	0.00757
72.63000	0.00756
72.64000	0.00756
72.65000	0.00755
72.66000	0.00755
72.67000	0.00754
72.68000	0.00754
72.69000	0.00754
72.70000	0.00754
72.71000	0.00753
72.72000	0.00753
72.73000	0.00753
72.74000	0.00753
72.75000	0.00753
72.76000	0.00753
72.77000	0.00753
72.78000	0.00753
72.79000	0.00753
72.80000	0.00753
72.81000	0.00754
72.82000	0.00754
72.83000	0.00754
72.84000	0.00754
72.85000	0.00755
72.86000	0.00755
72.87000	0.00756
72.88000	0.00756
72.89000	0.00757
72.90000	0.00757
72.91000	0.00758
72.92000	0.00758
72.93000	0.00759
72.94000	0.00760
72.95000	0.00761
72.96000	0.00762
72.97000	0.00762
72.98000	0.00763
72.99000	0.00764
73.00000	0.00766
73.01000	0.00767
73.02000	0.00768
73.03000	0.00769
73.04000	0.00770
73.05000	0.00772
73.06000	0.00773
73.07000	0.00775
73.08000	0.00776
73.09000	0.00778
73.10000	0.00779
73.11000	0.00781
73.12000	0.00783
73.13000	0.00785
73.14000	0.00787
73.15000	0.00789
73.16000	0.00791
73.17000	0.00793
73.18000	0.00795
73.19000	0.00798
73.20000	0.00800
73.21000	0.00803
73.22000	0.00805
73.23000	0.00808
73.24000	0.00811
73.25000	0.00814
73.26000	0.00817
73.27000	0.00820
73.28000	0.00823
73.29000	0.00826
73.30000	0.00830
73.31000	0.00833
73.32000	0.00837
73.33000	0.00841
73.34000	0.00845
73.35000	0.00849
73.36000	0.00853
73.37000	0.00857
73.38000	0.00862
73.39000	0.00867
73.40000	0.00872
73.41000	0.00877
73.42000	0.00882
73.43000	0.00887
73.44000	0.00893
73.45000	0.00898
73.46000	0.00904
73.47000	0.00911
73.48000	0.00917
73.49000	0.00924
73.50000	0.00931
73.51000	0.00938
73.52000	0.00945
73.53000	0.00953
73.54000	0.00961
73.55000	0.00969
73.56000	0.00978
73.57000	0.00987
73.58000	0.00996
73.59000	0.01006
73.60000	0.01016
73.61000	0.01027
73.62000	0.01038
73.63000	0.01050
73.64000	0.01062
73.65000	0.01074
73.66000	0.01087
73.67000	0.01101
73.68000	0.01116
73.69000	0.01131
73.70000	0.01146
73.71000	0.01163
73.72000	0.01180
73.73000	0.01199
73.74000	0.01218
73.75000	0.01238
73.76000	0.01259
73.77000	0.01282
73.78000	0.01306
73.79000	0.01331
73.80000	0.01357
73.81000	0.01385
73.82000	0.01415
73.83000	0.01447
73.84000	0.01480
73.85000	0.01516
73.86000	0.01554
73.87000	0.01595
73.88000	0.01639
73.89000	0.01685
73.90000	0.01736
73.91000	0.01790
73.92000	0.01848
73.93000	0.01911
73.94000	0.01979
73.95000	0.02053
73.96000	0.02133
73.97000	0.02220
73.98000	0.02310
73.99000	0.02415
74.00000	0.02530
74.01000	0.02658
74.02000	0.02799
74.03000	0.02960
74.04000	0.03135
74.05000	0.03332
74.06000	0.03554
74.07000	0.03806
74.08000	0.04092
74.09000	0.04421
74.10000	0.04800
74.11000	0.05241
74.12000	0.05759
74.13000	0.06376
74.14000	0.07124
74.15000	0.08049
74.16000	0.09221
74.17000	0.10745
74.18000	0.12768
74.19000	0.15484
74.20000	0.19134
74.21000	0.23978
74.22000	0.30269
74.23000	0.38159
74.24000	0.47582
74.25000	0.57998
74.26000	0.68023
74.27000	0.75266
74.28000	0.77201
74.29000	0.73065
74.30000	0.64575
74.31000	0.54407
74.32000	0.44572
74.33000	0.36067
74.34000	0.29207
74.35000	0.23959
74.36000	0.20140
74.37000	0.17525
74.38000	0.15908
74.39000	0.15138
74.40000	0.15136
74.41000	0.15893
74.42000	0.17447
74.43000	0.19862
74.44000	0.23173
74.45000	0.27324
74.46000	0.32037
74.47000	0.36630
74.48000	0.39923
74.49000	0.40670
74.50000	0.38443
74.51000	0.34042
74.52000	0.28776
74.53000	0.23645
74.54000	0.19152
74.55000	0.15457
74.56000	0.12541
74.57000	0.10303
74.58000	0.08616
74.59000	0.07351
74.60000	0.06397
74.61000	0.05666
74.62000	0.05094
74.63000	0.04633
74.64000	0.04254
74.65000	0.03937
74.66000	0.03668
74.67000	0.03436
74.68000	0.03235
74.69000	0.03060
74.70000	0.02906
74.71000	0.02770
74.72000	0.02649
74.73000	0.02542
74.74000	0.02446
74.75000	0.02360
74.76000	0.02282
74.77000	0.02212
74.78000	0.02149
74.79000	0.02091
74.80000	0.02039
74.81000	0.01992
74.82000	0.01948
74.83000	0.01909
74.84000	0.01873
74.85000	0.01840
74.86000	0.01810
74.87000	0.01782
74.88000	0.01757
74.89000	0.01734
74.90000	0.01712
74.91000	0.01693
74.92000	0.01675
74.93000	0.01659
74.94000	0.01645
74.95000	0.01631
74.96000	0.01619
74.97000	0.01609
74.98000	0.01599
74.99000	0.01594
75.00000	0.01586
75.01000	0.01580
75.02000	0.01574
75.03000	0.01569
75.04000	0.01564
75.05000	0.01561
75.06000	0.01558
75.07000	0.01556
75.08000	0.01554
75.09000	0.01553
75.10000	0.01553
75.11000	0.01553
75.12000	0.01554
75.13000	0.01555
75.14000	0.01557
75.15000	0.01559
75.16000	0.01562
75.17000	0.01566
75.18000	0.01569
75.19000	0.01574
75.20000	0.01578
75.21000	0.01584
75.22000	0.01589
75.23000	0.01595
75.24000	0.01602
75.25000	0.01609
75.26000	0.01616
75.27000	0.01624
75.28000	0.01632
75.29000	0.01640
75.30000	0.01649
75.31000	0.01658
75.32000	0.01668
75.33000	0.01678
75.34000	0.01689
75.35000	0.01700
75.36000	0.01711
75.37000	0.01723
75.38000	0.01735
75.39000	0.01747
75.40000	0.01760
75.41000	0.01774
75.42000	0.01788
75.43000	0.01802
75.44000	0.01816
75.45000	0.01832
75.46000	0.01847
75.47000	0.01863
75.48000	0.01880
75.49000	0.01896
75.50000	0.01914
75.51000	0.01932
75.52000	0.01950
75.53000	0.01969
75.54000	0.01988
75.55000	0.02008
75.56000	0.02029
75.57000	0.02050
75.58000	0.02071
75.59000	0.02093
75.60000	0.02116
75.61000	0.02140
75.62000	0.02163
75.63000	0.02188
75.64000	0.02213
75.65000	0.02239
75.66000	0.02269
75.67000	0.02296
75.68000	0.02324
75.69000	0.02353
75.70000	0.02383
75.71000	0.02413
75.72000	0.02444
75.73000	0.02476
75.74000	0.02509
75.75000	0.02543
75.76000	0.02577
75.77000	0.02613
75.78000	0.02653
75.79000	0.02691
75.80000	0.02729
75.81000	0.02769
75.82000	0.02810
75.83000	0.02852
75.84000	0.02895
75.85000	0.02939
75.86000	0.02985
75.87000	0.03034
75.88000	0.03082
75.89000	0.03132
75.90000	0.03183
75.91000	0.03236
75.92000	0.03290
75.93000	0.03346
75.94000	0.03404
75.95000	0.03464
75.96000	0.03525
75.97000	0.03589
75.98000	0.03654
75.99000	0.03722
76.00000	0.03791
76.01000	0.03864
76.02000	0.03938
76.03000	0.04015
76.04000	0.04095
76.05000	0.04177
76.06000	0.04262
76.07000	0.04350
76.08000	0.04442
76.09000	0.04537
76.10000	0.04635
76.11000	0.04736
76.12000	0.04842
76.13000	0.04952
76.14000	0.05066
76.15000	0.05184
76.16000	0.05307
76.17000	0.05435
76.18000	0.05568
76.19000	0.05706
76.20000	0.05851
76.21000	0.06001
76.22000	0.06158
76.23000	0.06322
76.24000	0.06493
76.25000	0.06672
76.26000	0.06860
76.27000	0.07055
76.28000	0.07261
76.29000	0.07476
76.30000	0.07702
76.31000	0.07939
76.32000	0.08188
76.33000	0.08450
76.34000	0.08727
76.35000	0.09018
76.36000	0.09325
76.37000	0.09649
76.38000	0.09992
76.39000	0.10356
76.40000	0.10741
76.41000	0.11150
76.42000	0.11584
76.43000	0.12047
76.44000	0.12540
76.45000	0.13066
76.46000	0.13629
76.47000	0.14231
76.48000	0.14878
76.49000	0.15573
76.50000	0.16322
76.51000	0.17130
76.52000	0.18005
76.53000	0.18953
76.54000	0.19983
76.55000	0.21106
76.56000	0.22333
76.57000	0.23678
76.58000	0.25157
76.59000	0.26789
76.60000	0.28595
76.61000	0.30603
76.62000	0.32843
76.63000	0.35355
76.64000	0.38184
76.65000	0.41387
76.66000	0.45034
76.67000	0.49215
76.68000	0.54043
76.69000	0.59673
76.70000	0.66315
76.71000	0.74273
76.72000	0.83993
76.73000	0.96133
76.74000	1.11650
76.75000	1.31892
76.76000	1.58652
76.77000	1.94156
76.78000	2.40928
76.79000	3.01486
76.80000	3.77814
76.81000	4.70456
76.82000	5.76838
76.83000	6.88395
76.84000	7.87355
76.85000	8.48121
76.86000	8.49693
76.87000	7.92097
76.88000	6.96404
76.89000	5.88303
76.90000	4.85660
76.91000	3.97133
76.92000	3.25408
76.93000	2.70097
76.94000	2.29438
76.95000	2.01249
76.96000	1.83492
76.97000	1.74618
76.98000	1.73734
76.99000	1.80608
77.00000	1.95544
77.01000	2.19150
77.02000	2.51993
77.03000	2.94096
77.04000	3.44078
77.05000	3.97744
77.06000	4.46493
77.07000	4.77898
77.08000	4.81625
77.09000	4.57549
77.10000	4.16208
77.11000	3.70942
77.12000	3.31639
77.13000	3.03852
77.14000	2.90248
77.15000	2.91874
77.16000	3.08706
77.17000	3.39597
77.18000	3.81608
77.19000	4.28608
77.20000	4.69828
77.21000	4.91218
77.22000	4.82481
77.23000	4.44880
77.24000	3.89810
77.25000	3.30087
77.26000	2.74248
77.27000	2.26277
77.28000	1.87291
77.29000	1.56951
77.30000	1.34278
77.31000	1.18109
77.32000	1.07377
77.33000	1.01278
77.34000	0.99345
77.35000	1.01449
77.36000	1.07730
77.37000	1.18479
77.38000	1.33957
77.39000	1.54133
77.40000	1.78246
77.41000	2.04075
77.42000	2.27129
77.43000	2.40925
77.44000	2.39970
77.45000	2.23904
77.46000	1.97786
77.47000	1.68124
77.48000	1.39593
77.49000	1.14524
77.50000	0.93667
77.51000	0.76940
77.52000	0.63853
77.53000	0.53777
77.54000	0.46063
77.55000	0.40131
77.56000	0.35504
77.57000	0.31822
77.58000	0.28824
77.59000	0.26328
77.60000	0.24211
77.61000	0.22388
77.62000	0.20800
77.63000	0.19403
77.64000	0.18164
77.65000	0.17060
77.66000	0.16069
77.67000	0.15176
77.68000	0.14367
77.69000	0.13632
77.70000	0.12960
77.71000	0.12345
77.72000	0.11779
77.73000	0.11257
77.74000	0.10775
77.75000	0.10328
